time;ecg;eda;ecg_p;
464520;516;167;0,0001013114;
464521;517;167;0,0001266392;
464522;518;169;0,0001519671;
464523;519;168;0,0001772949;
464524;518;167;0,0001519671;
464525;518;169;0,0001519671;
464526;518;168;0,0001519671;
464527;518;167;0,0001519671;
464528;519;168;0,0001772949;
464529;519;168;0,0001772949;
464530;519;167;0,0001772949;
464531;519;167;0,0001772949;
464532;519;168;0,0001772949;
464533;519;168;0,0001772949;
464534;518;167;0,0001519671;
464535;517;167;0,0001266392;
464536;515;168;7,598354E-05;
464537;514;168;5,065569E-05;
464538;513;167;2,532784E-05;
464539;513;168;2,532784E-05;
464540;513;169;2,532784E-05;
464541;512;167;0;
464542;512;168;0;
464543;513;168;2,532784E-05;
464544;513;167;2,532784E-05;
464545;515;167;7,598354E-05;
464546;515;168;7,598354E-05;
464547;515;168;7,598354E-05;
464548;516;167;0,0001013114;
464549;516;168;0,0001013114;
464550;517;168;0,0001266392;
464551;518;167;0,0001519671;
464552;518;168;0,0001519671;
464553;518;168;0,0001519671;
464554;515;167;7,598354E-05;
464555;514;168;5,065569E-05;
464556;513;168;2,532784E-05;
464557;513;167;2,532784E-05;
464558;513;168;2,532784E-05;
464559;512;168;0;
464560;511;168;-2,532784E-05;
464561;511;167;-2,532784E-05;
464562;511;168;-2,532784E-05;
464563;511;168;-2,532784E-05;
464564;510;167;-5,065569E-05;
464565;510;168;-5,065569E-05;
464566;509;168;-7,598354E-05;
464567;508;167;-0,0001013114;
464568;508;167;-0,0001013114;
464569;508;168;-0,0001013114;
464570;509;168;-7,598354E-05;
464571;509;167;-7,598354E-05;
464572;509;168;-7,598354E-05;
464573;508;168;-0,0001013114;
464574;508;167;-0,0001013114;
464575;509;167;-7,598354E-05;
464576;510;168;-5,065569E-05;
464577;511;168;-2,532784E-05;
464578;511;167;-2,532784E-05;
464579;510;168;-5,065569E-05;
464580;511;168;-2,532784E-05;
464581;511;167;-2,532784E-05;
464582;511;167;-2,532784E-05;
464583;513;168;2,532784E-05;
464584;514;168;5,065569E-05;
464585;515;167;7,598354E-05;
464586;515;167;7,598354E-05;
464587;516;168;0,0001013114;
464588;518;168;0,0001519671;
464589;519;167;0,0001772949;
464590;519;168;0,0001772949;
464591;519;168;0,0001772949;
464592;519;167;0,0001772949;
464593;520;167;0,0002026228;
464594;519;168;0,0001772949;
464595;519;168;0,0001772949;
464596;517;167;0,0001266392;
464597;516;168;0,0001013114;
464598;515;168;7,598354E-05;
464599;513;167;2,532784E-05;
464600;512;168;0;
464601;510;168;-5,065569E-05;
464602;508;168;-0,0001013114;
464603;507;167;-0,0001266392;
464604;505;168;-0,0001772949;
464605;504;168;-0,0002026228;
464606;502;167;-0,0002532784;
464607;501;168;-0,0002786063;
464608;502;168;-0,0002532784;
464609;503;168;-0,0002279506;
464610;503;167;-0,0002279506;
464611;504;168;-0,0002026228;
464612;504;168;-0,0002026228;
464613;505;167;-0,0001772949;
464614;507;168;-0,0001266392;
464615;507;168;-0,0001266392;
464616;508;167;-0,0001013114;
464617;510;167;-5,065569E-05;
464618;512;168;0;
464619;513;168;2,532784E-05;
464620;513;167;2,532784E-05;
464621;513;167;2,532784E-05;
464622;512;168;0;
464623;514;168;5,065569E-05;
464624;513;167;2,532784E-05;
464625;513;167;2,532784E-05;
464626;513;168;2,532784E-05;
464627;513;168;2,532784E-05;
464628;514;167;5,065569E-05;
464629;513;168;2,532784E-05;
464630;513;168;2,532784E-05;
464631;511;167;-2,532784E-05;
464632;508;167;-0,0001013114;
464633;508;168;-0,0001013114;
464634;506;168;-0,0001519671;
464635;505;167;-0,0001772949;
464636;505;168;-0,0001772949;
464637;505;168;-0,0001772949;
464638;507;167;-0,0001266392;
464639;508;168;-0,0001013114;
464640;511;168;-2,532784E-05;
464641;512;167;0;
464642;514;167;5,065569E-05;
464643;517;168;0,0001266392;
464644;519;168;0,0001772949;
464645;521;167;0,0002279506;
464646;522;168;0,0002532784;
464647;523;168;0,0002786063;
464648;525;167;0,000329262;
464649;525;167;0,000329262;
464650;526;168;0,0003545898;
464651;527;167;0,0003799177;
464652;527;167;0,0003799177;
464653;527;169;0,0003799177;
464654;526;168;0,0003545898;
464655;527;167;0,0003799177;
464656;526;168;0,0003545898;
464657;524;168;0,0003039342;
464658;524;167;0,0003039342;
464659;521;167;0,0002279506;
464660;520;168;0,0002026228;
464661;519;168;0,0001772949;
464662;519;167;0,0001772949;
464663;520;168;0,0002026228;
464664;521;168;0,0002279506;
464665;523;167;0,0002786063;
464666;524;167;0,0003039342;
464667;523;168;0,0002786063;
464668;524;168;0,0003039342;
464669;523;167;0,0002786063;
464670;521;167;0,0002279506;
464671;519;168;0,0001772949;
464672;518;167;0,0001519671;
464673;518;167;0,0001519671;
464674;519;168;0,0001772949;
464675;519;168;0,0001772949;
464676;518;167;0,0001519671;
464677;516;167;0,0001013114;
464678;515;168;7,598354E-05;
464679;512;168;0;
464680;512;167;0;
464681;511;168;-2,532784E-05;
464682;511;168;-2,532784E-05;
464683;511;168;-2,532784E-05;
464684;510;167;-5,065569E-05;
464685;510;168;-5,065569E-05;
464686;510;168;-5,065569E-05;
464687;509;167;-7,598354E-05;
464688;510;168;-5,065569E-05;
464689;508;168;-0,0001013114;
464690;508;167;-0,0001013114;
464691;508;167;-0,0001013114;
464692;508;168;-0,0001013114;
464693;508;168;-0,0001013114;
464694;507;167;-0,0001266392;
464695;506;167;-0,0001519671;
464696;505;168;-0,0001772949;
464697;506;168;-0,0001519671;
464698;508;168;-0,0001013114;
464699;508;167;-0,0001013114;
464700;510;168;-5,065569E-05;
464701;510;168;-5,065569E-05;
464702;510;167;-5,065569E-05;
464703;511;167;-2,532784E-05;
464704;511;168;-2,532784E-05;
464705;512;168;0;
464706;512;167;0;
464707;512;167;0;
464708;514;168;5,065569E-05;
464709;516;168;0,0001013114;
464710;518;167;0,0001519671;
464711;519;167;0,0001772949;
464712;519;168;0,0001772949;
464713;522;168;0,0002532784;
464714;524;167;0,0003039342;
464715;526;167;0,0003545898;
464716;527;168;0,0003799177;
464717;528;168;0,0004052455;
464718;530;167;0,0004559012;
464719;532;167;0,0005065569;
464720;536;168;0,0006078683;
464721;539;168;0,0006838518;
464722;541;167;0,0007345075;
464723;542;167;0,0007598354;
464724;544;168;0,000810491;
464725;545;168;0,0008358189;
464726;547;167;0,0008864746;
464727;547;167;0,0008864746;
464728;547;168;0,0008864746;
464729;547;168;0,0008864746;
464730;547;167;0,0008864746;
464731;547;167;0,0008864746;
464732;548;168;0,0009118024;
464733;549;168;0,0009371302;
464734;549;167;0,0009371302;
464735;550;167;0,0009624581;
464736;551;168;0,000987786;
464737;551;168;0,000987786;
464738;551;167;0,000987786;
464739;548;167;0,0009118024;
464740;547;167;0,0008864746;
464741;545;168;0,0008358189;
464742;543;167;0,0007851632;
464743;543;167;0,0007851632;
464744;543;168;0,0007851632;
464745;541;168;0,0007345075;
464746;541;167;0,0007345075;
464747;541;167;0,0007345075;
464748;542;168;0,0007598354;
464749;542;168;0,0007598354;
464750;542;167;0,0007598354;
464751;541;167;0,0007345075;
464752;542;168;0,0007598354;
464753;543;168;0,0007851632;
464754;543;167;0,0007851632;
464755;543;167;0,0007851632;
464756;542;168;0,0007598354;
464757;539;168;0,0006838518;
464758;537;167;0,0006331961;
464759;535;167;0,0005825404;
464760;534;168;0,0005572126;
464761;531;168;0,000481229;
464762;529;167;0,0004305734;
464763;529;168;0,0004305734;
464764;527;168;0,0003799177;
464765;524;167;0,0003039342;
464766;521;167;0,0002279506;
464767;517;168;0,0001266392;
464768;515;168;7,598354E-05;
464769;513;167;2,532784E-05;
464770;512;167;0;
464771;512;168;0;
464772;512;168;0;
464773;511;167;-2,532784E-05;
464774;510;167;-5,065569E-05;
464775;508;168;-0,0001013114;
464776;504;168;-0,0002026228;
464777;501;167;-0,0002786063;
464778;498;168;-0,0003545898;
464779;495;168;-0,0004305734;
464780;490;167;-0,0005572126;
464781;485;168;-0,0006838518;
464782;481;168;-0,0007851632;
464783;478;167;-0,0008611467;
464784;475;167;-0,0009371302;
464785;472;168;-0,001013114;
464786;468;168;-0,001114425;
464787;466;167;-0,001165081;
464788;465;168;-0,001190409;
464789;464;168;-0,001215737;
464790;464;167;-0,001215737;
464791;465;168;-0,001190409;
464792;466;168;-0,001165081;
464793;469;167;-0,001089097;
464794;470;167;-0,001063769;
464795;471;168;-0,001038442;
464796;472;167;-0,001013114;
464797;473;167;-0,000987786;
464798;475;168;-0,0009371302;
464799;475;167;-0,0009371302;
464800;476;167;-0,0009118024;
464801;475;168;-0,0009371302;
464802;474;168;-0,0009624581;
464803;474;167;-0,0009624581;
464804;473;168;-0,000987786;
464805;472;168;-0,001013114;
464806;472;167;-0,001013114;
464807;471;167;-0,001038442;
464808;472;168;-0,001013114;
464809;470;168;-0,001063769;
464810;470;167;-0,001063769;
464811;469;168;-0,001089097;
464812;468;168;-0,001114425;
464813;468;167;-0,001114425;
464814;468;168;-0,001114425;
464815;468;168;-0,001114425;
464816;468;167;-0,001114425;
464817;468;167;-0,001114425;
464818;469;168;-0,001089097;
464819;469;167;-0,001089097;
464820;469;167;-0,001089097;
464821;470;168;-0,001063769;
464822;470;167;-0,001063769;
464823;470;167;-0,001063769;
464824;470;168;-0,001063769;
464825;470;168;-0,001063769;
464826;469;167;-0,001089097;
464827;468;168;-0,001114425;
464828;468;168;-0,001114425;
464829;467;167;-0,001139753;
464830;467;168;-0,001139753;
464831;468;168;-0,001114425;
464832;469;167;-0,001089097;
464833;471;167;-0,001038442;
464834;473;168;-0,000987786;
464835;475;168;-0,0009371302;
464836;476;167;-0,0009118024;
464837;477;167;-0,0008864746;
464838;478;168;-0,0008611467;
464839;479;168;-0,0008358189;
464840;480;167;-0,000810491;
464841;483;167;-0,0007345075;
464842;484;168;-0,0007091797;
464843;486;168;-0,000658524;
464844;487;167;-0,0006331961;
464845;488;168;-0,0006078683;
464846;488;168;-0,0006078683;
464847;488;167;-0,0006078683;
464848;490;168;-0,0005572126;
464849;490;168;-0,0005572126;
464850;490;167;-0,0005572126;
464851;491;167;-0,0005318847;
464852;492;168;-0,0005065569;
464853;491;167;-0,0005318847;
464854;489;167;-0,0005825404;
464855;486;168;-0,000658524;
464856;485;168;-0,0006838518;
464857;483;167;-0,0007345075;
464858;481;168;-0,0007851632;
464859;480;168;-0,000810491;
464860;480;167;-0,000810491;
464861;481;167;-0,0007851632;
464862;482;168;-0,0007598354;
464863;483;167;-0,0007345075;
464864;483;167;-0,0007345075;
464865;480;168;-0,000810491;
464866;477;168;-0,0008864746;
464867;475;167;-0,0009371302;
464868;475;167;-0,0009371302;
464869;475;168;-0,0009371302;
464870;478;167;-0,0008611467;
464871;483;167;-0,0007345075;
464872;491;168;-0,0005318847;
464873;505;167;-0,0001772949;
464874;522;167;0,0002532784;
464875;542;168;0,0007598354;
464876;563;167;0,00129172;
464877;587;166;0,001899588;
464878;614;167;0,00258344;
464879;640;167;0,003241964;
464880;667;167;0,003925816;
464881;689;166;0,004483029;
464882;707;167;0,00493893;
464883;723;167;0,005344175;
464884;731;166;0,005546798;
464885;734;167;0,005622782;
464886;735;167;0,00564811;
464887;728;166;0,005470815;
464888;719;166;0,005242864;
464889;704;167;0,004862946;
464890;689;167;0,004483029;
464891;673;166;0,004077783;
464892;652;167;0,003545898;
464893;630;167;0,002988686;
464894;604;167;0,002330162;
464895;578;167;0,001671638;
464896;551;167;0,000987786;
464897;526;167;0,0003545898;
464898;502;167;-0,0002532784;
464899;480;167;-0,000810491;
464900;461;167;-0,00129172;
464901;445;167;-0,001696966;
464902;432;168;-0,002026228;
464903;420;168;-0,002330162;
464904;411;167;-0,002558112;
464905;404;167;-0,002735407;
464906;401;168;-0,002811391;
464907;401;167;-0,002811391;
464908;404;167;-0,002735407;
464909;409;168;-0,002608768;
464910;416;168;-0,002431473;
464911;424;167;-0,00222885;
464912;433;168;-0,0020009;
464913;442;168;-0,001772949;
464914;448;167;-0,001620982;
464915;455;167;-0,001443687;
464916;459;168;-0,001342376;
464917;461;167;-0,00129172;
464918;466;167;-0,001165081;
464919;468;168;-0,001114425;
464920;471;168;-0,001038442;
464921;473;167;-0,000987786;
464922;474;167;-0,0009624581;
464923;475;168;-0,0009371302;
464924;476;167;-0,0009118024;
464925;478;167;-0,0008611467;
464926;479;168;-0,0008358189;
464927;478;167;-0,0008611467;
464928;478;167;-0,0008611467;
464929;478;167;-0,0008611467;
464930;479;167;-0,0008358189;
464931;480;167;-0,000810491;
464932;482;167;-0,0007598354;
464933;486;168;-0,000658524;
464934;487;168;-0,0006331961;
464935;488;167;-0,0006078683;
464936;490;167;-0,0005572126;
464937;491;167;-0,0005318847;
464938;491;167;-0,0005318847;
464939;490;167;-0,0005572126;
464940;490;168;-0,0005572126;
464941;489;167;-0,0005825404;
464942;488;167;-0,0006078683;
464943;488;168;-0,0006078683;
464944;487;168;-0,0006331961;
464945;487;167;-0,0006331961;
464946;487;167;-0,0006331961;
464947;487;167;-0,0006331961;
464948;487;167;-0,0006331961;
464949;487;167;-0,0006331961;
464950;487;168;-0,0006331961;
464951;486;167;-0,000658524;
464952;485;167;-0,0006838518;
464953;484;168;-0,0007091797;
464954;485;167;-0,0006838518;
464955;487;167;-0,0006331961;
464956;486;168;-0,000658524;
464957;487;168;-0,0006331961;
464958;489;167;-0,0005825404;
464959;489;167;-0,0005825404;
464960;490;167;-0,0005572126;
464961;491;167;-0,0005318847;
464962;491;167;-0,0005318847;
464963;493;168;-0,000481229;
464964;494;167;-0,0004559012;
464965;494;167;-0,0004559012;
464966;493;168;-0,000481229;
464967;492;168;-0,0005065569;
464968;493;167;-0,000481229;
464969;493;167;-0,000481229;
464970;494;167;-0,0004559012;
464971;493;167;-0,000481229;
464972;493;167;-0,000481229;
464973;494;168;-0,0004559012;
464974;494;168;-0,0004559012;
464975;494;167;-0,0004559012;
464976;493;167;-0,000481229;
464977;494;167;-0,0004559012;
464978;495;168;-0,0004305734;
464979;495;167;-0,0004305734;
464980;494;167;-0,0004559012;
464981;492;167;-0,0005065569;
464982;491;168;-0,0005318847;
464983;491;168;-0,0005318847;
464984;491;167;-0,0005318847;
464985;490;167;-0,0005572126;
464986;489;167;-0,0005825404;
464987;488;167;-0,0006078683;
464988;487;167;-0,0006331961;
464989;486;167;-0,000658524;
464990;485;167;-0,0006838518;
464991;485;167;-0,0006838518;
464992;486;167;-0,000658524;
464993;489;167;-0,0005825404;
464994;492;167;-0,0005065569;
464995;496;167;-0,0004052455;
464996;498;167;-0,0003545898;
464997;500;167;-0,0003039342;
464998;503;167;-0,0002279506;
464999;504;167;-0,0002026228;
465000;506;167;-0,0001519671;
465001;507;167;-0,0001266392;
465002;507;167;-0,0001266392;
465003;508;167;-0,0001013114;
465004;509;167;-7,598354E-05;
465005;511;167;-2,532784E-05;
465006;511;167;-2,532784E-05;
465007;511;167;-2,532784E-05;
465008;511;167;-2,532784E-05;
465009;510;168;-5,065569E-05;
465010;509;167;-7,598354E-05;
465011;508;167;-0,0001013114;
465012;507;167;-0,0001266392;
465013;505;168;-0,0001772949;
465014;503;167;-0,0002279506;
465015;501;167;-0,0002786063;
465016;499;167;-0,000329262;
465017;497;167;-0,0003799177;
465018;497;168;-0,0003799177;
465019;497;167;-0,0003799177;
465020;499;167;-0,000329262;
465021;500;167;-0,0003039342;
465022;501;167;-0,0002786063;
465023;502;167;-0,0002532784;
465024;500;167;-0,0003039342;
465025;499;167;-0,000329262;
465026;498;167;-0,0003545898;
465027;498;167;-0,0003545898;
465028;499;168;-0,000329262;
465029;499;167;-0,000329262;
465030;499;167;-0,000329262;
465031;500;167;-0,0003039342;
465032;501;167;-0,0002786063;
465033;503;167;-0,0002279506;
465034;505;167;-0,0001772949;
465035;508;167;-0,0001013114;
465036;510;167;-5,065569E-05;
465037;511;167;-2,532784E-05;
465038;513;168;2,532784E-05;
465039;513;167;2,532784E-05;
465040;512;167;0;
465041;512;167;0;
465042;511;167;-2,532784E-05;
465043;511;167;-2,532784E-05;
465044;510;167;-5,065569E-05;
465045;510;167;-5,065569E-05;
465046;509;167;-7,598354E-05;
465047;510;167;-5,065569E-05;
465048;511;167;-2,532784E-05;
465049;510;167;-5,065569E-05;
465050;510;167;-5,065569E-05;
465051;510;166;-5,065569E-05;
465052;510;167;-5,065569E-05;
465053;510;167;-5,065569E-05;
465054;511;167;-2,532784E-05;
465055;512;167;0;
465056;513;167;2,532784E-05;
465057;513;167;2,532784E-05;
465058;515;167;7,598354E-05;
465059;516;166;0,0001013114;
465060;517;167;0,0001266392;
465061;516;167;0,0001013114;
465062;515;166;7,598354E-05;
465063;518;167;0,0001519671;
465064;518;167;0,0001519671;
465065;517;167;0,0001266392;
465066;517;167;0,0001266392;
465067;516;167;0,0001013114;
465068;516;167;0,0001013114;
465069;515;167;7,598354E-05;
465070;515;167;7,598354E-05;
465071;516;167;0,0001013114;
465072;516;167;0,0001013114;
465073;517;167;0,0001266392;
465074;516;167;0,0001013114;
465075;517;167;0,0001266392;
465076;518;167;0,0001519671;
465077;519;167;0,0001772949;
465078;521;167;0,0002279506;
465079;521;167;0,0002279506;
465080;520;167;0,0002026228;
465081;521;167;0,0002279506;
465082;522;166;0,0002532784;
465083;523;168;0,0002786063;
465084;523;167;0,0002786063;
465085;522;167;0,0002532784;
465086;521;167;0,0002279506;
465087;521;167;0,0002279506;
465088;522;167;0,0002532784;
465089;521;166;0,0002279506;
465090;520;167;0,0002026228;
465091;520;167;0,0002026228;
465092;519;166;0,0001772949;
465093;519;167;0,0001772949;
465094;519;167;0,0001772949;
465095;519;166;0,0001772949;
465096;519;167;0,0001772949;
465097;518;167;0,0001519671;
465098;518;167;0,0001519671;
465099;516;166;0,0001013114;
465100;517;167;0,0001266392;
465101;518;167;0,0001519671;
465102;518;167;0,0001519671;
465103;519;167;0,0001772949;
465104;519;167;0,0001772949;
465105;519;167;0,0001772949;
465106;520;167;0,0002026228;
465107;520;167;0,0002026228;
465108;521;167;0,0002279506;
465109;520;167;0,0002026228;
465110;519;167;0,0001772949;
465111;520;167;0,0002026228;
465112;521;167;0,0002279506;
465113;523;167;0,0002786063;
465114;523;166;0,0002786063;
465115;524;167;0,0003039342;
465116;524;167;0,0003039342;
465117;524;167;0,0003039342;
465118;525;167;0,000329262;
465119;525;167;0,000329262;
465120;526;167;0,0003545898;
465121;526;167;0,0003545898;
465122;527;167;0,0003799177;
465123;526;167;0,0003545898;
465124;524;166;0,0003039342;
465125;524;167;0,0003039342;
465126;524;167;0,0003039342;
465127;523;166;0,0002786063;
465128;524;167;0,0003039342;
465129;523;167;0,0002786063;
465130;523;167;0,0002786063;
465131;524;166;0,0003039342;
465132;525;167;0,000329262;
465133;527;167;0,0003799177;
465134;528;166;0,0004052455;
465135;529;167;0,0004305734;
465136;530;167;0,0004559012;
465137;531;167;0,000481229;
465138;532;166;0,0005065569;
465139;531;167;0,000481229;
465140;531;167;0,000481229;
465141;531;166;0,000481229;
465142;531;167;0,000481229;
465143;531;167;0,000481229;
465144;531;167;0,000481229;
465145;531;167;0,000481229;
465146;531;167;0,000481229;
465147;529;167;0,0004305734;
465148;529;166;0,0004305734;
465149;527;167;0,0003799177;
465150;526;167;0,0003545898;
465151;525;166;0,000329262;
465152;524;167;0,0003039342;
465153;526;167;0,0003545898;
465154;527;166;0,0003799177;
465155;528;167;0,0004052455;
